"","hydro","biol.endpoints","Condition","hydro.endpoints","thresholds","comb_code","PredictedProbability","Type"
"1555",0.0379863284361563,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.463344513305671,"Positive"
"1556",0.0171980486269547,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.463484902432962,"Positive"
"1557",2.15597091417051,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.449075480583826,"Positive"
"1558",0.000490568780992958,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.463597736961729,"Positive"
"1559",42.0773532028303,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.216087649910186,"Positive"
"1560",0.446172017307996,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.460589124867525,"Positive"
"1561",1.51917715138047,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.453357892243151,"Positive"
"1562",0.787990568777498,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.458283581096126,"Positive"
"1563",0,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.463601050090928,"Positive"
"1564",0.914148881284427,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.457433097348295,"Positive"
"1565",45.3463528311331,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.20142780526001,"Positive"
"1566",8.644908993079,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.405973297546634,"Positive"
"1567",0,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.463601050090928,"Positive"
"1568",6.77073456640645,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.418304603926309,"Positive"
"1569",0.00456666662400007,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.463570208553231,"Positive"
"1570",35.096573820404,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.249922557168085,"Positive"
"1571",0.199730000000003,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.462252412770128,"Positive"
"1572",7.77464571820593,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.411685536899484,"Positive"
"1573",0.00044680554709622,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.463598032523105,"Positive"
"1574",0.605701291850665,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.459512894395237,"Positive"
"1575",0.0106189406104291,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.46352933421525,"Positive"
"1576",0.0850973737539209,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.463026380644775,"Positive"
"1577",0.0268515133532771,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.463419709136842,"Positive"
"1578",4.97452624980001,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.430219742905991,"Positive"
"1579",5.174563021125,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.428888527792682,"Positive"
"1580",0.0118605610216151,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.463520948929668,"Positive"
"1581",59.9920785380977,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.144902944710245,"Positive"
"1582",5.62671115595562,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.425883365860509,"Positive"
"1583",0.563374868853239,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.459798404260271,"Positive"
"1584",0.00343595686034636,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.463577844913002,"Positive"
"1585",0.000249843362512592,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.463599362736232,"Positive"
"1586",0.0171545591393424,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.463485196135835,"Positive"
"1587",0.790809889400056,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.458264572251394,"Positive"
"1588",1.42127302169952,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.454016922307991,"Positive"
"1589",10.5890179868554,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.393306136827829,"Positive"
"1590",20.9764301722138,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.328375212256851,"Positive"
"1591",2.69910526001181,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.445428855789518,"Positive"
"1592",0.0860670107759219,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.463019833170552,"Positive"
"1593",0,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.463601050090928,"Positive"
"1594",1.26471656030148,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.455071097590453,"Positive"
"1595",5.17366354695905,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.428894511372769,"Positive"
"1596",0,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.463601050090928,"Positive"
"1597",0.0272166666480002,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.463417243150718,"Positive"
"1598",0,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.463601050090928,"Positive"
"1599",0,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.463601050090928,"Positive"
"1600",34.4515411580189,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.253220895750464,"Positive"
"1601",2.60400213584898,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.446066968980727,"Positive"
"1602",0.000445409373006541,"H_ASCI",0,"Q99","0.75","H_ASCI_Q99_0.75",0.463598041952371,"Positive"
"1603",0.0110566734053494,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463526377983713,"Positive"
"1604",0.00213561902259747,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463586626893798,"Positive"
"1605",0.0162122879701512,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.46349155969713,"Positive"
"1606",9.85599266624002,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.398066441151132,"Positive"
"1607",0.0537897290354131,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463237792362612,"Positive"
"1608",0.0481292593926485,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463276017334838,"Positive"
"1609",2.90886000000001,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.444022103654754,"Positive"
"1610",0.00667160976233373,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463555992657909,"Positive"
"1611",0.307415833290001,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.461525513346374,"Positive"
"1612",2.11022880609587,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.449382850519313,"Positive"
"1613",0.661799720246113,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.459134527433063,"Positive"
"1614",0.0034185805009314,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.46357796226609,"Positive"
"1615",0.0469196096035658,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463284186117541,"Positive"
"1616",0,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463601050090928,"Positive"
"1617",0.00573492805102843,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.46356231860255,"Positive"
"1618",1.55048900863081,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.453147154567656,"Positive"
"1619",0.000488251739987322,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463597752610202,"Positive"
"1620",0.0187346666240007,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463474525019062,"Positive"
"1621",53.6410404370734,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.167609346501596,"Positive"
"1622",0.754983068400243,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.458506138215601,"Positive"
"1623",14.041363666,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.371170952707923,"Positive"
"1624",0.0765240209330132,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463084272766249,"Positive"
"1625",0.000243333156676962,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463599406703875,"Positive"
"1626",0.058196532987211,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463208033654182,"Positive"
"1627",5.16672371548653,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.42894067797488,"Positive"
"1628",2.59984414190295,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.446094871933948,"Positive"
"1629",0.0227414225444404,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463447465895724,"Positive"
"1630",0.107666666600001,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.462873984799544,"Positive"
"1631",0.300183750000001,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.461574326165477,"Positive"
"1632",1.005465333616,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.456817651011024,"Positive"
"1633",4.64330578629536,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.432426177224878,"Positive"
"1634",0,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463601050090928,"Positive"
"1635",1.87260978945726,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.450980178675535,"Positive"
"1636",0,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463601050090928,"Positive"
"1637",0.00018458411980075,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463599803474255,"Positive"
"1638",0.626352916710001,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.459373599968611,"Positive"
"1639",4.1757028839653,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.435545676466234,"Positive"
"1640",0,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463601050090928,"Positive"
"1641",0.000264544797599404,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463599263447907,"Positive"
"1642",16.8578854156252,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.353500095488937,"Positive"
"1643",7.00192495546679,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.416777599651026,"Positive"
"1644",0.000669666647999989,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463596527398457,"Positive"
"1645",3.56673210291907e-05,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463600809206265,"Positive"
"1646",0.000492764346505636,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463597722133658,"Positive"
"1647",43.417858428281,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.209984431102448,"Positive"
"1648",15.2600790365489,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.363479155661257,"Positive"
"1649",0.0128840837759568,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463514036582499,"Positive"
"1650",0.0309737892020769,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463391870316169,"Positive"
"1651",0.0489791631629887,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463270277934046,"Positive"
"1652",0.398146153800001,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.460913193628752,"Positive"
"1653",0.831120499838292,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.457992797344151,"Positive"
"1654",0.0833000000000004,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463038517445199,"Positive"
"1655",4.59067898018547e-05,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463600740052462,"Positive"
"1656",0.000448313226803236,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.46359802234077,"Positive"
"1657",0.0211741567105332,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463458050203248,"Positive"
"1658",32.0677508958589,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.265657634755135,"Positive"
"1659",0,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463601050090928,"Positive"
"1660",0.00100123252365255,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463594288121632,"Positive"
"1661",6.24574570619998,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.421777913579291,"Positive"
"1662",105.481938543244,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.0469497934185646,"Positive"
"1663",0.000389506232228981,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463598419502415,"Positive"
"1664",0.00320456565231584,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463579407638425,"Positive"
"1665",0.00180998640807692,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463588826094562,"Positive"
"1666",0.00044393056198659,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463598051939737,"Positive"
"1667",0.30992121640211,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.461508603479085,"Positive"
"1668",0.000391666600000029,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463598404912054,"Positive"
"1669",0.983445101959703,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.456966048980001,"Positive"
"1670",0,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463601050090928,"Positive"
"1671",0.0011043869992624,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463593591453657,"Positive"
"1672",0.0802718243717215,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463058965357707,"Positive"
"1673",0.0323196380084052,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463382781492108,"Positive"
"1674",0.00252074993439281,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463584025865639,"Positive"
"1675",0,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463601050090928,"Positive"
"1676",0.000492207520082578,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463597725894266,"Positive"
"1677",9.73311966624001,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.398866301707432,"Positive"
"1678",5.97473066059656,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.423573996613525,"Positive"
"1679",0.102599000024001,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.462908202873232,"Positive"
"1680",0.000161363636363718,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463599960297264,"Positive"
"1681",0,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463601050090928,"Positive"
"1682",0.00179633656590034,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463588918280517,"Positive"
"1683",0.0020086666240001,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.4635874842826,"Positive"
"1684",1.95427242203835,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.450431108556755,"Positive"
"1685",0,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463601050090928,"Positive"
"1686",0.0039973903230476,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463574053214672,"Positive"
"1687",0.00274466664799995,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463582513617962,"Positive"
"1688",0.237064084204306,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.4620003824178,"Positive"
"1689",0.000579648262044481,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463597135350554,"Positive"
"1690",9.50379125550115,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.400360591617797,"Positive"
"1691",0,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463601050090928,"Positive"
"1692",2.1637866699724e-08,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463601049944794,"Positive"
"1693",0.00254200000000004,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.46358388235081,"Positive"
"1694",22.3044917423464,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.320470341614486,"Positive"
"1695",2.60234881946208,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.44607806381184,"Positive"
"1696",2.26997240899348e-07,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463601048557868,"Positive"
"1697",0.00252332296604923,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463584008488365,"Positive"
"1698",0,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463601050090928,"Positive"
"1699",0,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463601050090928,"Positive"
"1700",0.00196412177731982,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463587785121809,"Positive"
"1701",0,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463601050090928,"Positive"
"1702",0,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463601050090928,"Positive"
"1703",0.0194666666330002,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.46346958153279,"Positive"
"1704",0.000235833775585362,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463599457352061,"Positive"
"1705",1.37039287661446e-05,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463600957539364,"Positive"
"1706",0,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463601050090928,"Positive"
"1707",0.00904458340000005,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463539966669032,"Positive"
"1708",0.000541782323546447,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.46359739108364,"Positive"
"1709",0.000486515492665359,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463597764336201,"Positive"
"1710",0.0140353043881598,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463506261846317,"Positive"
"1711",0.0115746666,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463522879716308,"Positive"
"1712",0.0202968535266988,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463463974960247,"Positive"
"1713",0,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463601050090928,"Positive"
"1714",0.000125235679818872,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463600204292839,"Positive"
"1715",0,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463601050090928,"Positive"
"1716",0,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463601050090928,"Positive"
"1717",0.0820593041594185,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463046895292987,"Positive"
"1718",0,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463601050090928,"Positive"
"1719",0,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463601050090928,"Positive"
"1720",0.000426106729939928,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463598172315592,"Positive"
"1721",0,"H_ASCI",1,"Q99","0.75","H_ASCI_Q99_0.75",0.463601050090928,"Positive"
"1998",5.5,"H_ASCI",0,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.742167024170108,"Positive"
"1999",28,"H_ASCI",0,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.582247177028058,"Positive"
"2000",10,"H_ASCI",0,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.713452365172056,"Positive"
"2001",71,"H_ASCI",0,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.258449694146651,"Positive"
"2002",44,"H_ASCI",0,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.454195455802759,"Positive"
"2003",0,"H_ASCI",0,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2004",52,"H_ASCI",0,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.391359184394793,"Positive"
"2005",0,"H_ASCI",0,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2006",0.5,"H_ASCI",0,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.771787243960778,"Positive"
"2007",0,"H_ASCI",0,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2008",36.5,"H_ASCI",0,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.514500704191082,"Positive"
"2009",0,"H_ASCI",0,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2010",0,"H_ASCI",0,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2011",15,"H_ASCI",0,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.679405838739975,"Positive"
"2012",0,"H_ASCI",0,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2013",0,"H_ASCI",0,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2014",0,"H_ASCI",0,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2015",0,"H_ASCI",0,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2016",27,"H_ASCI",0,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.590066136477641,"Positive"
"2017",0,"H_ASCI",0,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2018",0.5,"H_ASCI",0,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.771787243960778,"Positive"
"2019",0,"H_ASCI",0,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2020",0,"H_ASCI",0,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2021",0,"H_ASCI",0,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2022",27,"H_ASCI",0,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.590066136477641,"Positive"
"2023",0,"H_ASCI",0,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2024",0,"H_ASCI",0,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2025",0.5,"H_ASCI",0,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.771787243960778,"Positive"
"2026",0,"H_ASCI",0,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2027",0,"H_ASCI",0,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2028",0,"H_ASCI",1,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2029",0,"H_ASCI",1,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2030",0,"H_ASCI",1,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2031",0,"H_ASCI",1,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2032",76,"H_ASCI",1,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.228780464942694,"Positive"
"2033",0,"H_ASCI",1,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2034",0,"H_ASCI",1,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2035",0,"H_ASCI",1,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2036",27,"H_ASCI",1,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.590066136477641,"Positive"
"2037",0,"H_ASCI",1,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2038",0,"H_ASCI",1,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2039",0,"H_ASCI",1,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2040",0,"H_ASCI",1,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2041",0,"H_ASCI",1,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2042",13,"H_ASCI",1,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.693282391894284,"Positive"
"2043",0,"H_ASCI",1,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2044",0,"H_ASCI",1,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2045",0,"H_ASCI",1,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2046",0,"H_ASCI",1,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2047",0,"H_ASCI",1,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2048",27,"H_ASCI",1,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.590066136477641,"Positive"
"2049",0,"H_ASCI",1,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2050",0,"H_ASCI",1,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2051",13.5,"H_ASCI",1,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.689844644525102,"Positive"
"2052",0,"H_ASCI",1,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2053",0,"H_ASCI",1,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2054",0,"H_ASCI",1,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2055",0,"H_ASCI",1,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2056",0,"H_ASCI",1,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2057",37.5,"H_ASCI",1,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.506446001321102,"Positive"
"2058",0,"H_ASCI",1,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2059",0,"H_ASCI",1,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2060",0,"H_ASCI",1,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2061",0,"H_ASCI",1,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2062",0,"H_ASCI",1,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
"2063",0,"H_ASCI",1,"SP_Dur","0.75","H_ASCI_SP_Dur_0.75",0.774613486792283,"Positive"
