"","hydro","biol.endpoints","Condition","hydro.endpoints","thresholds","comb_code","PredictedProbability","Type"
"14278",2.24e-06,"CSCI",0,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517300283548295,"Positive"
"14279",3.33e-07,"CSCI",0,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517308280998139,"Positive"
"14280",3.96e-07,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517308016793068,"Positive"
"14281",9.66e-05,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.516904551865971,"Positive"
"14282",0.059065392,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.284399960606888,"Positive"
"14283",3.89e-07,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517308046149188,"Positive"
"14284",7.76e-08,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.51730935207701,"Positive"
"14285",0.067529467,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.256375237406788,"Positive"
"14286",7.43e-07,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517306561568139,"Positive"
"14287",4.71e-07,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517307702263209,"Positive"
"14288",3.3e-06,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517295838186919,"Positive"
"14289",1.4e-05,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517250965046276,"Positive"
"14290",2.93e-05,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517186800165736,"Positive"
"14291",4.94e-07,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517307605807383,"Positive"
"14292",0,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517309677510496,"Positive"
"14293",0,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517309677510496,"Positive"
"14294",0.000139832,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.516723236231728,"Positive"
"14295",1.38e-09,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517309671723148,"Positive"
"14296",8.98e-06,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517272017713305,"Positive"
"14297",2.66e-07,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517308561978124,"Positive"
"14298",5.68e-08,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517309439306605,"Positive"
"14299",0.00026376,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.516203456166072,"Positive"
"14300",2.09e-08,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.51730958986153,"Positive"
"14301",0.012515017,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.464827202681545,"Positive"
"14302",8.8e-05,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.516940619861295,"Positive"
"14303",0.000381389,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.515710062979019,"Positive"
"14304",0,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517309677510496,"Positive"
"14305",0.018176791,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.441268936670097,"Positive"
"14306",3.25e-08,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517309541214257,"Positive"
"14307",3.33e-06,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517295712374765,"Positive"
"14308",0.00010749,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.516858879465727,"Positive"
"14309",0,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517309677510496,"Positive"
"14310",7.24e-07,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517306641249051,"Positive"
"14311",1.72e-06,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.51730246429061,"Positive"
"14312",1.73e-07,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517308951995101,"Positive"
"14313",0,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517309677510496,"Positive"
"14314",3.73e-06,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517294034879166,"Positive"
"14315",2.14e-06,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517300702921868,"Positive"
"14316",0,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517309677510496,"Positive"
"14317",5.32e-07,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517307446445581,"Positive"
"14318",6.28e-06,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517283340835557,"Positive"
"14319",2.44e-07,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517308654240207,"Positive"
"14320",0.000314215,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.515991827190446,"Positive"
"14321",1.05e-06,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517305274092237,"Positive"
"14322",4.11e-06,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517292441257985,"Positive"
"14323",5.34e-08,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517309453565289,"Positive"
"14324",0.000128965,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.51676881300332,"Positive"
"14325",3.5e-06,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517294999439183,"Positive"
"14326",1.92e-06,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517301625543644,"Positive"
"14327",3.54e-07,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517308192929783,"Positive"
"14328",0,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517309677510496,"Positive"
"14329",8.6e-07,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517306070901455,"Positive"
"14330",4.64e-07,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.51730773161933,"Positive"
"14331",0,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517309677510496,"Positive"
"14332",1.24e-05,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517257675066325,"Positive"
"14333",5.65e-06,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517285982894863,"Positive"
"14334",1.72e-07,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517308956188832,"Positive"
"14335",2.03e-06,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517301164232771,"Positive"
"14336",2.58e-06,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517298857677963,"Positive"
"14337",1.06e-06,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517305232154907,"Positive"
"14338",4.61e-08,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517309484179522,"Positive"
"14339",1.02e-06,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517305399904225,"Positive"
"14340",2.72e-06,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517298270554804,"Positive"
"14341",1.62e-07,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.51730899812614,"Positive"
"14342",5.41e-05,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517082793143355,"Positive"
"14343",3.61e-09,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517309662371129,"Positive"
"14344",1.93e-07,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517308868120484,"Positive"
"14345",1.66e-07,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517308981351217,"Positive"
"14346",1.02e-06,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517305399904225,"Positive"
"14347",2.83e-06,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517297809243716,"Positive"
"14348",1.87e-07,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517308893282869,"Positive"
"14349",3.12e-06,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517296593059799,"Positive"
"14350",0.000476911,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.51530937471427,"Positive"
"14351",9.78e-07,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517305576041003,"Positive"
"14352",4.67e-06,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517290092762973,"Positive"
"14353",2.56e-08,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517309570150997,"Positive"
"14354",3.02e-07,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517308411003805,"Positive"
"14355",6.15e-06,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517283886022477,"Positive"
"14356",1.84e-07,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517308905864062,"Positive"
"14357",0,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517309677510496,"Positive"
"14358",6.44e-05,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.51703959624289,"Positive"
"14359",3.12e-07,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517308369066494,"Positive"
"14360",4.45e-07,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517307811300229,"Positive"
"14361",2.94e-05,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517186380785566,"Positive"
"14362",0.004729492,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.497458605410476,"Positive"
"14363",1.34e-07,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517309115550601,"Positive"
"14364",2.21e-07,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517308750696019,"Positive"
"14365",3.59e-07,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517308171961127,"Positive"
"14366",1.33e-06,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517304099846914,"Positive"
"14367",0,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517309677510496,"Positive"
"14368",1.84e-06,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517301961042442,"Positive"
"14369",0,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517309677510496,"Positive"
"14370",2e-06,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.51730129004483,"Positive"
"14371",8.34e-07,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517306179938498,"Positive"
"14372",6.19e-07,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517307081590914,"Positive"
"14373",3.09e-05,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.5171800900801,"Positive"
"14374",0,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517309677510496,"Positive"
"14375",1.07e-06,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517305190217577,"Positive"
"14376",0,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517309677510496,"Positive"
"14377",5.26e-07,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517307471607971,"Positive"
"14378",2.88e-05,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517188897066227,"Positive"
"14379",0.011171189,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.470445917780911,"Positive"
"14380",0,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517309677510496,"Positive"
"14381",6.4e-06,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517282837586056,"Positive"
"14382",6.53e-07,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517306939004028,"Positive"
"14383",6.09e-06,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517284137647196,"Positive"
"14384",1.59e-05,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.51724299688939,"Positive"
"14385",2.21e-07,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.517308750696019,"Positive"
"14386",0.045833333,"CSCI",1,"SP_ROC","0.79","CSCI_SP_ROC_0.79",0.331699884654984,"Positive"
"14815",48,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.0216661608784876,"Positive"
"14816",43,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.0341835688359523,"Positive"
"14817",39,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.0489795732415583,"Positive"
"14818",29,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.116254131589625,"Positive"
"14819",49.5,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.0188768717207455,"Positive"
"14820",64,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.0049152498841919,"Positive"
"14821",64,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.0049152498841919,"Positive"
"14822",66.5,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.00389204611048605,"Positive"
"14823",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14824",38,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.0535370403536299,"Positive"
"14825",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14826",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14827",43.5,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.0326689479608386,"Positive"
"14828",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14829",13,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.370982318266288,"Positive"
"14830",21,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.217857126515094,"Positive"
"14831",39,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.0489795732415583,"Positive"
"14832",53,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.013667538025685,"Positive"
"14833",45,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.028504436782591,"Positive"
"14834",35,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.0697175801816104,"Positive"
"14835",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14836",43,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.0341835688359523,"Positive"
"14837",19,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.25149595303725,"Positive"
"14838",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14839",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14840",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14841",73,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.00211950186343643,"Positive"
"14842",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14843",14.5,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.3387955759562,"Positive"
"14844",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14845",21,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.217857126515094,"Positive"
"14846",40,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.0447917106952634,"Positive"
"14847",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14848",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14849",34.5,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.0728205695844603,"Positive"
"14850",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14851",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14852",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14853",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14854",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14855",43.5,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.0326689479608386,"Positive"
"14856",25.5,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.154441558766138,"Positive"
"14857",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14858",20,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.234257711066487,"Positive"
"14859",36,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.0638756659181837,"Positive"
"14860",32,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.090321695693066,"Positive"
"14861",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14862",35,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.0697175801816104,"Positive"
"14863",42.5,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.0357658152706217,"Positive"
"14864",59,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.00783246508064601,"Positive"
"14865",48,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.0216661608784876,"Positive"
"14866",35.5,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.0667372963817043,"Positive"
"14867",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14868",36,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.0638756659181837,"Positive"
"14869",46,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.0260193467125105,"Positive"
"14870",21,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.217857126515094,"Positive"
"14871",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14872",30,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.10696108488225,"Positive"
"14873",37.5,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.0559631894535698,"Positive"
"14874",68,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.00338307363462845,"Positive"
"14875",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14876",39.5,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.0468411597590306,"Positive"
"14877",33,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.0829071468421571,"Positive"
"14878",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14879",32,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.090321695693066,"Positive"
"14880",43,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.0341835688359523,"Positive"
"14881",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14882",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14883",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14884",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14885",9,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.461847191797956,"Positive"
"14886",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14887",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14888",28,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.126240446518834,"Positive"
"14889",34,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.0760503765272862,"Positive"
"14890",37,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.0584924900460276,"Positive"
"14891",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14892",20.5,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.2259520700551,"Positive"
"14893",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14894",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14895",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14896",40.5,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.0428279024167998,"Positive"
"14897",35,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.0697175801816104,"Positive"
"14898",75,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.00175768106843607,"Positive"
"14899",48.5,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.0206942830819152,"Positive"
"14900",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14901",8.5,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.473519448741981,"Positive"
"14902",21,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.217857126515094,"Positive"
"14903",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14904",9,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.461847191797956,"Positive"
"14905",39,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.0489795732415583,"Positive"
"14906",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14907",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14908",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14909",69.5,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.00294046426483868,"Positive"
"14910",45.5,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.0272343538031176,"Positive"
"14911",34,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.0760503765272862,"Positive"
"14912",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14913",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14914",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14915",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14916",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14917",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14918",45.5,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.0272343538031176,"Positive"
"14919",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14920",44,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.0312192682907478,"Positive"
"14921",19.5,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.242772899122045,"Positive"
"14922",40.5,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.0428279024167998,"Positive"
"14923",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14924",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14925",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14926",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14927",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14928",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14929",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14930",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14931",43,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.0341835688359523,"Positive"
"14932",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14933",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14934",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14935",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14936",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14937",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14938",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14939",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14940",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14941",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14942",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14943",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
"14944",0,"CSCI",0,"SP_Tim","0.79","CSCI_SP_Tim_0.79",0.666202388091171,"Positive"
